0.0077357,0.00051745,0.0046686,-0.0084066,0.095925,0.004826,-0.019667,-0.070415,0.00847,-0.01963,-0.074271,0.024192,-0.0066449,-0.010529,0.013857,0.077498,0.035158,-0.0097673,-0.076428,0.011294,-0.052722,0.043791,-0.0047133,0.00016242,-0.088224,-0.014229,-0.10807,0.025094,0.052429,0.030107,0.062747,0.09835,-0.0024332,-0.071543,-0.13287,-0.30178,-0.048407,-0.0010838,0.0073129,-0.0034615,0.039604,0.21079,-0.10577,-0.031092,0.081736,0.19032,0.091099,0.17348,0.15219,-0.0011381,0.0083468,0.021688,0.057882,-0.10971,-0.034784,-0.036477,-0.012685,0.012099,-0.057626,0.13238,-0.011447,-0.068108,0.055208,-0.0165,0.0090055,0.014454,0.44299,0.029915,0.0019544,0.054958,0.026151,0.03396,-0.019572,0.0010098,0.072753,0.23667,-0.083382,0.024455,0.042486,-0.0049668,0.0080888,-0.083008,-0.042587,-0.0067167,0.039681,-0.0030005,-0.0057514,-0.01152,-0.010385,-0.0078022,0.09358,-0.10135,-0.0098789,0.040398,0.064601,0.037995,-0.006519,-0.010675,-0.03699,0.0035518,0.22264,0.00053369,-0.00075162,-0.0070383,-0.00016231,-0.012164,0.044225,-0.037762,0.024675,0.010248,0.011247,0.028436,0.0028961,-0.0076291,-0.01724,0.034644,-0.0044975,0.16075,0.0051139,-0.011668,-0.0047734,-0.0063572,0.013203,0.010441,0.025993,0.0092772,0.061427,-0.0098078,-0.015126,-0.041553,-0.01396,0.021837,0.18579,-0.0094077,-0.0076168,-0.0040804,0.00072717,-0.022254,-0.001629,-0.0028929,-0.0099906,0.032029,-0.024992,0.0068704,0.0014695,-0.024739,-0.0044153,0.023172,-0.0087051,0.059015,-0.014841,0.010962,-0.019753,-0.0045457,-0.0013844,-0.016791,-4.3242e-05,-0.0053735,0.051937,0.073426,0.17677,-0.0016006,-0.0044878,-0.0049182,-0.0056992,-0.029515,0.08238,-0.0064203,-0.11637,0.073536,-0.0054828,-0.015533,-0.00040461,1.7405e-05,-0.0098036,0.0043001,0.021967,-0.0081697,-0.0021595,0.0075531,0.024384,0.0062446,0.033054,-8.1811e-05,-0.0093303,-0.0030398,-0.047202,-0.0045403,0.10713,-0.0018238,0.0087018,0.0019666,-0.013156,-0.013706,0.054799,0.089871,-0.23928,-0.00053388,-0.0068498,-3.4422e-05
0.017476,-1.1364e-05,-0.0091002,0.008018,-0.018632,-0.0062994,-0.040014,-0.062351,-0.095825,0.057574,0.069177,-0.0036176,-0.0090183,-0.0059602,-0.0022033,-0.12304,-0.030174,-0.053533,0.068471,0.0066136,0.033103,-0.0012938,0.027498,-0.00024287,0.018603,0.024185,0.11852,-0.022806,0.17289,-0.025386,0.073774,-0.10706,-0.052651,0.2552,-0.11951,0.24596,0.067379,0.00081097,0.018466,0.05611,0.068357,-0.13494,-0.12274,-0.12487,-0.040401,0.10255,-0.056586,0.012994,0.14369,-0.00099344,-0.084127,-0.00136,0.024195,0.075401,0.015847,0.04008,0.0088646,0.057067,0.015916,0.085889,0.021816,0.063474,-0.0086174,0.011537,-0.065171,0.049199,-0.092431,-0.013775,0.0090695,-0.1372,0.053232,-0.0068466,0.0098713,-0.0047927,-0.13722,0.23613,0.043377,-0.0094914,0.030978,-0.0061168,0.0077732,-0.17616,0.026992,-0.0014086,0.020303,0.043836,0.01932,0.048079,0.079663,-0.0084451,0.035912,0.021689,0.024988,-0.11477,-0.060653,-0.070803,0.078688,0.0055655,-0.058346,0.0084886,0.44541,-0.040984,-0.0017941,0.016838,0.014205,-0.0081683,-0.14124,-0.034917,0.0040295,-0.013917,-0.0040111,-0.0021285,-0.056589,0.00015563,-0.031777,0.0077385,-0.0014341,0.21264,0.0060065,-0.042998,0.0050391,0.0034634,0.022034,0.018863,0.09828,0.013056,0.0091347,0.033563,-0.12139,-0.053908,0.010008,0.022887,0.047527,0.0032946,0.008175,-0.0014569,0.015503,0.016264,-0.044137,-0.0083159,0.011357,0.035109,0.025032,-0.025157,-0.02619,-0.026304,0.036486,0.0020283,-0.0052227,-0.016753,0.016781,-0.0077069,0.059134,0.0049786,0.0015365,-0.0046758,-0.00074427,-0.0021797,0.018355,-0.056912,-0.13957,-0.0079101,-0.0019875,0.019331,0.042755,0.051803,-0.15383,0.0044281,0.064813,-0.0065875,-0.001663,0.020941,0.012711,0.013434,0.021584,0.0039492,0.043062,-0.0026584,0.00016049,-0.0071377,0.09405,-0.0016866,-0.0031348,0.0028718,0.015818,0.00069205,-0.014545,0.015493,-0.15613,0.06709,-0.024353,0.016118,0.0085148,0.016845,0.0072155,0.085702,-0.017258,0.00095624,0.00090048,0.00062515
0.011416,-0.00021148,-0.012218,-0.010724,0.022943,-0.0026495,-0.016867,-0.03746,0.12325,0.015506,0.033943,-0.024604,0.00026007,-0.0029478,-0.00067521,-0.00034184,0.019546,0.045875,-0.04159,0.010088,0.023321,0.0012345,-0.056667,0.00021086,-0.00011255,-0.008433,0.15734,-0.0040751,-0.12225,0.0012311,-0.099938,-0.10237,-0.014721,-0.056294,0.070792,0.31456,-0.026521,-0.00055039,-0.030562,-0.045403,-0.041334,0.17377,-0.19659,0.077628,-0.0088245,0.0018933,0.11026,0.0011746,-0.14712,-0.0014468,0.044819,-0.012943,0.030574,-0.010293,-0.00035984,-0.03666,-0.0055171,0.044392,-0.070561,0.029172,0.0040198,-0.058927,0.03798,-0.0299,-0.034034,0.02516,-0.11555,-0.0073167,-0.014674,-0.17845,-0.0019641,-0.0017969,-0.021141,-0.0036051,0.046751,0.51783,0.043828,-0.005952,0.0065063,-0.0019161,0.012333,-0.30058,0.025036,0.011481,0.0062367,-0.018353,-0.025387,-0.01573,-0.065544,-0.00042936,-0.0068956,0.063394,-0.0036461,0.058082,0.062824,0.038143,-0.074403,-0.0025402,-0.06345,-0.0031086,-0.21021,0.014741,0.0045002,-0.012127,0.046823,-0.0097055,0.069664,0.087288,0.013275,-0.0032674,0.013674,-0.02355,0.0021934,-0.022944,0.023612,-0.039489,0.00013357,-0.057212,0.004196,0.031971,0.0019082,-0.0035633,-0.014493,-0.0023771,0.24769,-0.012983,0.004304,-0.0081166,0.12512,0.036219,-0.011627,0.020998,-0.032211,-0.0015283,0.0055681,0.00017811,-0.0031541,0.016244,-0.022034,0.0073161,0.00038372,0.018705,0.047091,0.011039,0.0069828,-0.00063502,-0.03978,-0.022121,-0.002888,0.024741,0.0078127,-0.0033264,-0.052743,0.0013654,-0.0021419,0.0011749,-0.0061028,0.0006756,0.0019929,-0.07286,0.19541,0.0040594,0.0038747,-0.0066053,-0.020005,-0.026266,0.079544,-0.00069625,0.021805,-0.012575,0.0037961,0.004914,-0.010143,-0.010356,-0.019381,-0.00022069,-0.030205,0.029025,-0.00039381,-0.0032706,-0.093258,0.0040448,-0.023215,0.0036824,-0.0022457,0.0028925,-0.044123,-0.0081272,0.085461,-0.040931,0.026386,0.00030488,-0.0044087,0.0029819,-0.0069623,-0.026155,-0.014357,0.0028852,-0.0059866,0.00051693
0.0045056,0.0010611,-0.030849,-0.015211,0.094582,-0.0019225,-0.024118,0.038016,0.033465,-0.050437,-0.055164,-0.066502,0.017684,-0.003549,-0.01897,0.036173,-0.027148,0.014875,0.033112,0.0056717,-0.0027177,-0.040537,0.0515,-0.00026873,0.024592,0.018989,-0.026896,-0.01262,-0.038899,-0.0070439,0.0070478,-0.023747,0.0089455,-0.039485,-0.1641,-0.018922,-0.030542,0.00085491,0.053339,0.045482,-0.028559,-0.3241,0.009262,0.059939,-0.04129,0.038865,0.14413,-0.03095,0.20106,-0.00012882,-0.055474,-0.0070391,0.061642,-0.003766,0.0055455,-0.0017701,0.0013866,-0.037532,-0.15736,-0.10693,0.022492,0.024345,-0.023849,-0.10111,-0.064217,0.035591,-0.066574,-0.0080514,-0.047134,-0.066772,-0.02042,-0.10189,-0.10139,0.0033099,0.40924,-0.021773,0.02443,0.0077441,-0.053682,-0.0085725,0.00014005,-0.036397,0.0022526,-0.0045143,0.015042,-0.022302,-0.047189,0.041126,-0.18832,-0.0096512,0.0016871,-0.044085,-0.06045,0.040431,-0.098927,0.015463,-0.18561,0.0049066,-0.0074581,-0.0018918,-0.11965,-0.010669,0.00050393,0.012805,-0.013379,9.0957e-06,0.056108,-0.12595,-0.0074807,0.00087598,0.013948,0.0022225,-0.017797,0.011603,0.0036818,-0.010177,0.011531,0.38209,-0.062737,0.005658,0.00025079,3.018e-05,-0.01637,0.0097033,0.11871,-0.013834,0.014325,0.0076992,0.059435,0.090504,-0.0059386,0.015587,-0.016186,-0.0015875,0.0083944,-0.00062431,-0.018666,-0.002032,-0.0046159,0.0079896,0.023013,0.0457,-0.0016158,0.020146,0.018491,0.039129,-0.1046,-0.010203,0.015275,0.010142,0.013879,0.0012526,-0.12168,0.0034962,-0.00080394,0.002079,-0.0051001,0.0014395,-0.00084707,0.042176,-0.3343,0.0050839,0.01697,0.0048047,-0.038129,-0.0050901,0.05075,-0.0086914,0.025105,-0.0061835,0.001965,0.019728,-0.0076365,-0.0094375,-0.021001,0.0062726,-0.069542,0.042924,0.0006552,-0.0069094,-0.07858,-0.0034274,-0.028547,0.0056721,0.005692,-0.00032595,-0.015497,-0.0059756,0.059247,-0.080238,-0.040704,-0.012325,0.0098343,0.0066722,-0.012259,0.016997,-0.069905,0.0027319,-0.025191,-0.014826
-0.010958,0.00057233,0.033788,-0.006345,-0.076354,0.014714,-0.031491,0.036279,-0.042712,-0.0034961,0.024934,0.018475,-0.020422,-0.019828,-0.013008,0.15261,-0.00051185,0.022481,0.045116,-0.020217,0.023848,0.0034385,0.028761,0.00084549,0.065423,0.0013933,-0.15719,0.0035315,0.078297,-0.0032987,-0.14687,0.059863,0.013518,-0.014895,0.12105,-0.14197,-0.002061,0.00051098,-0.082733,0.012027,-0.010011,-0.068965,-0.32445,-0.0071745,-0.022617,-0.085544,-0.11908,-0.090655,-0.0094128,0.00033001,-0.0015699,-0.016121,0.044105,-0.097506,0.004683,0.057551,0.014116,0.076261,-0.17058,-0.13985,0.02061,-0.054322,-0.01723,-0.016725,0.1355,0.030594,-0.15546,-0.0065145,-0.016907,0.34147,-0.029631,-0.024579,-0.022788,-0.0030221,0.080157,0.46171,0.0051585,0.032901,-0.0061461,0.014504,0.013796,0.37805,0.029616,0.0014949,-0.028991,-0.0013476,0.019198,-0.010211,-0.012427,-0.040422,-0.0066298,-0.033141,-0.030203,-0.043646,-0.063396,-0.0069657,-0.020825,0.0083332,-0.010325,0.0083326,0.078909,-0.0066799,-0.0023643,-0.00038335,0.07014,-0.0031681,-0.043966,0.013087,-0.006506,-0.011011,-0.013165,0.026443,-0.0091423,-0.029032,-0.011068,0.087407,0.0065847,-0.092441,0.0052943,-0.010272,-0.016844,-0.0014439,0.0045942,-0.014422,-0.0087345,0.0050412,-0.018732,-0.0053627,-0.071979,0.01535,0.0079253,0.023573,0.019872,0.0016525,-0.00086937,-0.0099631,0.0025109,0.012364,-0.032974,-0.00075501,-0.017685,0.0030224,-0.017062,-0.0087312,-0.010432,-0.015355,-0.0077925,0.052139,-0.0029169,0.0034677,-0.031078,0.0090181,-0.014952,0.0007159,0.0012827,-0.0085462,-0.0027505,0.0003592,0.017957,0.024608,-0.12041,0.00024081,0.0069825,0.083704,0.0066275,0.0093965,-0.057546,0.0090594,-0.027745,-0.028088,-0.0017322,-0.013647,0.0014298,0.0013294,-0.024402,-0.0019424,-0.01018,0.016735,0.0002721,-0.0024451,0.0062244,0.0033722,0.060854,0.0041543,-0.0083905,0.0013759,0.026267,0.0058135,-0.058017,-0.013631,0.060826,-0.019206,0.0025638,-0.051821,-0.0042437,0.00681,0.11669,0.00048888,-0.0074109,-0.00042511
-0.0062118,0.00039733,0.043385,-0.0044844,-0.098324,0.00030017,-0.0052417,0.10298,-0.019357,0.054865,0.065096,0.0090774,-0.017164,0.0012107,0.0020876,-0.0011084,-0.0053395,0.036014,-0.0029329,-0.013775,-0.047215,0.024627,-0.073459,0.00051027,0.092795,0.03624,-0.053522,-0.010205,-0.021169,-0.056227,-0.040138,-0.012004,0.033294,-0.1974,-0.17186,0.019624,0.029279,-0.00021077,-0.0011127,-0.05555,-0.040994,0.26956,-0.021082,0.016989,-0.059157,-0.064741,0.014003,-0.13367,0.25148,-0.00019292,0.056433,-0.011176,-0.0040711,0.02511,-0.036964,-0.0034298,0.025834,0.043521,-0.01539,0.068113,0.019859,0.066585,-0.019052,0.0018872,-0.024737,0.0020748,-0.25673,0.011762,-0.0081544,0.10386,-0.014694,-0.024662,0.010873,-0.0075038,-0.26937,-0.057694,0.031606,0.033763,-0.015784,-0.0020555,-0.0019114,0.12673,0.01827,-0.002291,-0.031007,-0.094459,-0.028469,0.068701,-0.016998,0.024725,0.046311,0.052178,-0.027722,-0.013765,0.072021,-0.0027004,-0.013426,0.0036019,-0.0097885,-0.007357,-0.10702,0.0067133,0.0015395,-0.020354,-0.030721,0.0059545,-0.015833,-0.10188,-0.0035755,0.017583,0.0070929,0.012238,-0.10761,0.0064341,0.013086,0.03355,-0.0048022,0.52917,-0.0034185,-0.014771,-0.016947,-0.002702,-0.016103,-0.0073261,-0.0407,-0.01617,-0.0012853,8.1242e-05,-0.0091886,0.023887,-0.017544,0.055575,-0.0037165,-0.0047501,0.016361,-0.0026977,-0.011276,0.010639,-0.061226,-0.0034804,-0.0041751,0.03241,-0.0035265,-0.0037125,-0.0045311,0.0063239,0.017692,0.013811,-0.012389,-0.015034,-0.012498,0.0026226,-0.011146,-0.0094165,-0.0015732,-0.0060448,0.0023889,0.0082852,0.017646,0.060553,0.34397,-0.0061775,-0.019897,0.03274,-0.059562,-0.013309,-0.019391,-0.013604,0.042497,-0.068394,0.00088144,0.021494,-0.0023319,-0.0022554,-0.022777,0.0011552,-0.014187,-0.006954,-0.00037921,-0.017658,0.054315,-0.00081211,0.017408,-0.002315,-0.020809,0.0012924,-0.007809,-0.014693,-0.028297,-0.034958,-0.016053,-0.0072297,-0.015309,-0.011721,-0.054878,-0.051997,0.075162,-0.0039819,-0.0057054,0.0021482
-0.012406,-0.00026498,0.019154,0.012903,0.019558,0.014608,-0.0013337,0.030941,0.15884,0.0077419,-0.0040074,0.04393,-0.0068873,0.002646,-0.00138,0.08393,-0.038077,0.054763,0.048427,0.0021308,0.082348,0.022267,-0.0079786,0.00032126,0.027253,1.4701e-05,-0.024345,0.04991,-0.073278,0.011195,-0.052039,0.0036698,-0.069164,0.65943,0.012512,-0.029946,-0.013974,0.00028797,0.031973,-0.0043882,-0.034345,0.071368,0.037875,0.094623,0.045526,0.051121,0.039094,-0.0070117,0.14481,-0.0008128,-0.017459,0.0088633,-0.022255,0.01904,0.026418,0.016204,-0.011003,0.014077,0.071237,-0.12369,-0.004613,0.051908,-0.015575,-0.0723,-0.024061,-0.0080071,0.013564,0.010246,-0.033197,0.090787,0.045885,-0.11151,-0.059587,-0.013722,-0.13019,-0.028759,-0.019103,-0.024903,0.025576,0.0091412,0.0051438,0.10959,-0.0035571,0.00091161,0.096659,0.15486,-0.10106,0.0061299,-0.08731,0.012681,0.01879,-0.048847,-0.045401,-0.0065034,-0.007551,0.068453,-0.16027,0.0039491,-0.047847,-0.011488,-0.033397,-0.034581,0.0047514,0.062918,-0.011633,0.0095244,-0.013583,-0.0074181,0.022837,0.0015264,-0.025453,0.00814,-0.025288,0.010632,-0.0282,0.027625,-0.010786,-0.016031,0.00012092,0.0091414,0.0020703,0.0062156,0.015453,-0.0061406,-0.018768,-0.001578,0.032665,0.050419,0.16368,-0.11641,-0.0046747,0.01074,-0.11273,-0.014371,-0.0030454,-0.0064518,0.022114,0.0029047,-0.0076172,-0.00092546,-0.013214,0.014344,0.011247,-0.02102,-0.010883,-0.012451,-0.10711,0.018742,0.024475,-0.0026354,-0.011648,0.0013773,-0.10964,0.0095976,7.1998e-05,0.018385,-0.0057381,0.0093594,0.010935,-0.0068984,0.21047,0.027981,-0.019142,0.028891,0.099446,0.16489,-0.0030568,-0.018482,-0.049998,0.00039797,0.011531,-0.0123,0.00944,0.0086935,0.071709,-0.00010707,-0.062239,-0.030716,-0.0019895,0.0077613,-0.23864,0.02106,0.02045,-0.0021798,0.060676,-0.0043354,0.030141,0.0043155,0.00070791,-0.057495,-0.014943,0.00018727,0.036505,-0.015128,-0.011332,0.090281,-0.048988,0.0078182,-0.011223,-0.022454
0.0020516,0.00070117,-0.0059224,-0.0144,-0.014657,-0.0010874,0.019303,-0.0046047,-0.32916,-0.0074381,-0.00012328,0.0028362,-0.00057889,0.002485,0.003002,0.050508,-0.0047436,0.045532,0.025713,0.0081991,0.043129,-0.026382,-0.054779,-0.00032488,-0.008176,-0.0032136,0.057288,-0.012719,0.48844,0.015547,-0.046857,0.010827,-0.00035303,0.097352,0.062956,-0.031079,-0.062721,0.00052764,-0.025721,-0.0064038,-0.069044,0.10808,0.10336,0.061338,-0.033195,-0.050827,0.12375,0.0066163,-0.095564,0.00035361,-0.038626,-0.004322,0.09495,0.0045126,0.019916,0.02559,-0.0070915,-0.013641,-0.24775,-0.059576,-0.010462,-0.25356,-0.014192,-0.098935,-0.0013655,-0.0085367,-0.033701,-0.016013,-0.044544,-0.15369,-0.0077772,-0.085779,-0.11475,0.011579,-0.075147,-0.099086,0.0032406,-0.024956,-0.0039377,-0.0039963,0.0031307,-0.074471,0.0082683,-0.0051136,-0.030772,0.044641,-0.0032813,-0.0083144,-0.14794,-0.04869,-0.034057,0.017222,-0.065339,-0.019839,0.0030645,0.021856,-0.18041,0.011751,0.021588,-0.0056364,-0.03209,-0.0037074,-0.0050955,0.01989,-0.027698,-0.002725,-0.00021731,0.0095048,0.034797,-0.078814,-0.0010209,-0.014204,-0.010519,0.0020974,-0.016848,-0.033572,0.0011551,-0.080852,-0.040658,-0.1422,-0.0045647,0.0046206,-0.027056,-0.0081415,-0.02818,0.02427,0.043151,0.0070173,-0.27951,0.13955,0.029375,-0.0066437,0.07511,0.0051749,-0.0052597,-0.012061,-0.00038743,0.00017487,-0.0067365,-0.0035491,-0.00065944,-0.01158,0.013601,0.033259,0.012744,0.020455,-0.068825,-0.019384,0.009341,0.022695,-0.00077358,0.0015183,-0.1511,0.0032815,0.0054873,-0.055005,0.0037812,0.014083,-0.020803,0.019662,0.14588,-0.01509,0.0012308,-0.013932,0.011478,0.039576,-0.014293,0.0093684,-0.027911,-0.010544,0.011285,0.015143,0.0029333,-0.00049166,-0.023647,0.0024842,-0.068878,-0.013413,6.5132e-05,0.006043,0.16446,-0.0080036,-0.016574,0.0023696,-0.005001,0.0045037,-0.016865,-0.010181,0.0016186,-0.15093,0.027518,-0.015492,-0.01883,-0.0061928,0.0015056,0.020274,0.03004,-0.00088766,-0.048139,0.0055381
-0.009661,0.00063778,-0.011703,0.0047374,-0.031689,-0.0040819,-0.022577,-0.041009,0.083114,0.0032717,-0.007389,0.0041767,-0.0022336,-0.0067925,0.0018402,-0.025413,0.0071042,-0.033137,0.05611,-0.0036214,0.0051974,-0.028225,-0.035626,-0.00041978,0.0034094,-0.003259,0.055524,-0.02641,-0.083301,-0.0065568,0.032954,0.01676,0.013627,-0.30616,0.014289,-0.04606,0.1311,0.00089751,-0.028051,0.026735,0.014314,0.029398,0.011613,-0.070806,-0.038587,-0.044662,0.011084,0.024294,0.011855,0.00046555,-0.055187,-0.0071168,0.061617,-0.016495,0.038162,-0.047158,-0.013993,-1.9823e-05,-0.015715,-0.047789,-0.0042225,0.26337,-0.017218,-0.14495,-0.14495,0.028024,0.031369,-0.0095837,-0.07129,-0.051721,-0.012219,-0.19739,-0.12374,-0.012284,-0.14078,-0.038593,-0.0047688,-0.016979,-0.0080961,0.0074687,-0.0051295,0.0080958,-0.004196,0.014276,0.029901,-0.20584,-0.062622,-0.01722,-0.2508,-0.0094228,-0.030405,0.018204,0.03342,-0.08064,-0.077137,-0.058505,-0.24752,0.0093822,-0.060351,0.017884,0.40126,-0.063175,0.0028904,-0.023822,-0.0015631,0.0046489,-0.10841,0.015153,0.0020201,0.052638,-0.0099569,-0.0014994,0.037289,-0.0033354,0.050539,0.0078209,-0.0042927,-0.24481,-0.0097536,0.0036514,0.0030182,-0.0018623,-0.027724,-0.005004,-0.059888,-0.01536,-0.017367,-0.021139,0.050549,0.06228,0.021928,-0.027553,-0.042388,0.001423,0.0097332,-0.0054353,-0.030766,-0.0060707,0.02245,-0.0041728,0.0030974,-0.020785,-0.012365,-0.018987,-0.027522,0.025746,-0.15015,0.0048345,-0.0082776,0.023806,-0.010322,0.0068389,-0.13464,-0.009405,-0.0027627,0.033932,0.0084469,-0.0030631,0.0041977,0.010224,0.10484,0.0053792,-0.022935,-0.0048784,-0.13901,-0.057166,-0.091201,-0.017912,0.036998,0.010686,0.0019142,-0.00056848,-0.010005,-0.011139,-0.032671,-0.0042479,-0.053936,0.026437,-0.00011842,0.0087675,-0.25686,-0.031561,0.0021158,-0.0013185,-0.01526,-0.0018618,0.0052723,-0.0051696,-0.088782,-0.067607,0.019143,0.014844,-0.0016709,0.0046191,0.021393,-0.034226,0.017732,-0.0031492,-0.03151,-0.018661
0.00022914,0.00047556,0.0059936,-0.064198,0.033656,-0.0073855,-0.00312,0.017662,-0.020957,-0.03963,-0.081891,0.012382,-0.0033227,0.018766,-0.0016331,0.018557,0.014051,0.0090294,-0.008514,-0.023438,0.045754,-0.0024922,-0.052808,-0.00032365,-0.057609,0.045391,0.21064,-0.043124,0.023475,0.01671,-0.050134,-0.13063,-0.00095427,-0.018522,0.020321,0.27073,-0.049963,0.00088795,0.13177,0.023173,-0.023361,0.038979,-0.095008,-0.022341,-0.021278,-0.038258,-0.015764,-0.13373,-0.27714,0.0003704,-0.019054,-0.0016773,-0.020704,-0.049885,-0.027935,0.070387,0.024184,-0.01215,0.11961,-0.10767,0.035668,0.0053837,-0.013219,-0.016601,-0.059375,0.01415,0.38617,0.043641,-0.0097264,-0.10497,-0.026399,-0.040427,0.00070043,-0.0060449,0.036047,-0.0055186,-0.083403,0.038748,0.004135,-0.0062985,-0.0043924,0.44327,-0.029945,-0.0094838,-0.10614,-0.0010801,0.0027773,0.049806,-0.017484,0.18307,-0.02399,0.022535,0.0098536,-0.019403,-0.018482,0.0047477,-0.035089,0.0023452,0.04837,-0.00063335,0.026275,-0.0034342,-0.00089156,0.01876,0.005584,-0.012116,-0.021763,0.043408,0.0018494,0.0050382,0.015053,-0.0041576,-0.01755,-0.014529,-0.023573,-0.0050342,0.0038853,0.22955,0.053732,-0.008644,-0.01376,0.0030782,-0.0018539,-0.018211,0.023776,-0.011256,-0.18447,0.00303,-0.02699,0.0825,-0.018441,-0.090771,-0.0030136,0.0044651,0.0040121,-0.005854,-0.0080695,-0.010094,-0.0088071,0.0039904,0.0027411,-0.037204,0.076381,6.6629e-05,-0.023399,0.030351,-0.0101,0.026495,0.00088916,0.0062175,-0.0059847,-0.0009162,-0.024278,-0.0023618,0.002105,0.0077374,-0.0062703,-0.0015938,-0.0059067,-0.023515,0.031676,0.0001862,-0.0021036,0.042532,-0.010361,-0.015313,-0.02428,0.0019298,0.060506,0.090054,0.011805,-0.0023261,-0.0020795,-0.0029885,0.022273,0.0059034,0.0014067,-0.17459,0.001667,-0.0056727,0.020706,0.022481,0.0021586,-0.001312,0.008876,0.0029234,0.17014,-0.0065938,-0.02553,-0.025063,0.00078239,-0.016135,-0.0077562,-0.021378,-0.029976,-0.0030218,-0.18713,-0.00053854,-0.0067585,-0.0020192
-0.010484,-0.00030173,0.024501,-0.016024,-0.057453,0.0098278,-0.023314,0.068007,-0.024206,-0.020366,0.00063807,0.033787,-0.016159,-0.01061,0.0021641,-0.044776,0.013658,0.023567,-0.042929,-0.0067971,0.065222,0.020929,-0.032577,0.00028012,0.052107,-0.026148,0.14883,0.018743,0.010168,-0.039152,0.12353,0.019389,0.0083987,-0.049189,-0.051554,-0.098908,-0.027072,-0.0004482,0.09599,-0.0056969,-0.026469,0.052338,-0.19475,0.0080439,0.016588,-0.045834,0.0084251,0.078777,0.44712,-0.00099416,0.0078827,0.017466,-0.011678,0.081211,0.0081939,0.012558,0.002995,0.15734,0.09124,-0.02216,-0.027958,-0.064694,0.038329,0.027356,-0.030071,-0.0053643,-0.11761,-0.0034091,0.018211,-0.4106,0.011557,0.019564,0.038301,-0.00085992,-0.019763,0.052161,-0.032252,0.0063175,0.0075193,0.0032987,0.0071582,0.21591,0.0028765,0.0085577,0.069116,-0.015543,0.013263,-0.03149,0.021359,0.1168,0.020185,0.057965,-0.018696,0.019263,-0.037333,0.02207,0.028613,-0.0015968,0.042563,-0.0076857,-0.13679,0.022667,0.0017418,-0.0055318,-0.017849,0.016961,0.024044,-0.10495,0.017162,-0.01831,-0.038791,0.014183,0.0035538,-0.023138,0.0025266,0.10386,-9.4919e-05,-0.3302,0.019707,-0.0084663,0.0033328,0.005337,0.0082292,0.008121,-0.057201,0.0032956,-0.12397,0.001622,-0.0412,0.050804,-0.031432,-0.066381,-0.008547,0.0095647,0.015131,0.0012944,0.0032823,-0.0006073,-0.0062437,0.0065925,0.021692,0.025397,0.027363,0.014132,0.014518,-0.00042203,0.014614,0.056382,0.0022119,0.01039,-0.011906,0.0021138,0.017329,-0.0004031,0.00068415,-0.0071918,-0.0078226,0.0054818,0.057916,0.1057,-0.078313,-0.0091717,-0.014183,0.040995,-0.0088562,0.030798,0.031247,0.0023047,0.031384,-0.13832,0.0041937,-0.012809,0.0037611,0.0040415,0.0095332,-0.0030739,0.0034272,0.062093,0.0018491,0.0073971,0.043394,-0.0066908,0.087458,0.0067969,-0.013139,0.0046059,0.032934,-0.0027287,0.027668,-0.017453,-0.10362,-0.013122,-0.018705,-0.0064351,-0.051483,-0.01386,-0.28321,-0.001153,-0.0033417,0.0060224
